Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
388, 0.942048, 1.88154, 1
389, 0.944096, 1.87802, 1
390, 0.943808, 1.87597, 1
391, 0.942272, 1.87795, 1
392, 0.943104, 1.87949, 1
393, 0.941408, 1.88003, 1
394, 0.94208, 1.88387, 1
395, 0.946304, 1.88614, 1
396, 0.94192, 1.8793, 1
397, 0.944096, 1.88643, 1
398, 0.940512, 1.87936, 1
399, 0.94208, 1.87942, 1
400, 0.94208, 1.88006, 1
401, 0.942144, 1.88189, 1
402, 0.943392, 1.87958, 1
403, 0.942112, 1.87987, 1
404, 0.94208, 1.88243, 1
405, 0.941472, 1.88006, 1
406, 0.944992, 1.87702, 1
407, 0.941984, 1.87584, 1
408, 0.942816, 1.8791, 1
409, 0.944032, 1.88416, 1
410, 0.943424, 1.8888, 1
411, 0.942368, 1.88211, 1
412, 0.94208, 1.87725, 1
413, 0.944096, 1.88218, 1
414, 0.942496, 1.8823, 1
415, 0.944128, 1.88029, 1
416, 0.944128, 1.88006, 1
417, 0.942144, 1.88006, 1
418, 0.9432, 1.87597, 1
419, 0.944128, 1.87802, 1
420, 0.940832, 1.87411, 1
421, 0.94208, 1.8903, 1
422, 0.94208, 1.88067, 1
423, 0.94208, 1.88058, 1
424, 0.945088, 1.89018, 1
425, 0.94288, 1.88317, 1
426, 0.944064, 1.8799, 1
427, 0.942112, 1.87898, 1
428, 0.942752, 1.87661, 1
429, 0.944128, 1.88211, 1
430, 0.942496, 1.87654, 1
431, 0.94208, 1.87821, 1
432, 0.94288, 1.88006, 1
433, 0.942464, 1.88278, 1
434, 0.941792, 1.8799, 1
435, 0.940128, 1.88378, 1
436, 0.941664, 1.87802, 1
437, 0.944064, 1.88035, 1
438, 0.946208, 1.87552, 1
439, 0.941984, 1.88826, 1
440, 0.944064, 1.88531, 1
441, 0.942816, 1.87738, 1
442, 0.941888, 1.87782, 1
443, 0.94048, 1.8825, 1
444, 0.944128, 1.87859, 1
445, 0.943584, 1.88301, 1
446, 0.942688, 1.87856, 1
447, 0.942816, 1.88365, 1
448, 0.944128, 1.88006, 1
449, 0.942272, 1.88016, 1
450, 0.942304, 1.88032, 1
451, 0.94208, 1.88621, 1
452, 0.94256, 1.87795, 1
453, 0.940864, 1.88006, 1
454, 0.942432, 1.88742, 1
455, 0.942464, 1.88621, 1
456, 0.94352, 1.87802, 1
457, 0.943072, 1.88314, 1
458, 0.94208, 1.87965, 1
459, 0.942208, 1.87834, 1
460, 0.942752, 1.87578, 1
461, 0.9424, 1.87917, 1
462, 0.943744, 1.87738, 1
463, 0.942144, 1.88006, 1
464, 0.944128, 1.87974, 1
465, 0.944128, 1.8801, 1
466, 0.942688, 1.88224, 1
467, 0.94208, 1.88048, 1
468, 0.942688, 1.87904, 1
469, 0.944128, 1.88272, 1
470, 0.944128, 1.88317, 1
471, 0.943456, 1.88189, 1
472, 0.941248, 1.8775, 1
473, 0.943296, 1.88621, 1
474, 0.941984, 1.87766, 1
475, 0.944576, 1.88778, 1
476, 0.943136, 1.87626, 1
477, 0.942176, 1.8839, 1
478, 0.94208, 1.8809, 1
479, 0.942176, 1.87936, 1
480, 0.946784, 1.88189, 1
481, 0.945824, 1.88211, 1
482, 0.94208, 1.8767, 1
483, 0.943168, 1.88211, 1
484, 0.94432, 1.88486, 1
485, 0.941504, 1.88285, 1
486, 0.94096, 1.87942, 1
487, 0.943808, 1.88624, 1
488, 0.940032, 1.88211, 1
489, 0.943136, 1.88006, 1
490, 0.944512, 1.88006, 1
491, 0.941664, 1.88291, 1
492, 0.944128, 1.88058, 1
493, 0.942528, 1.8799, 1
494, 0.945408, 1.8873, 1
495, 0.943904, 1.88666, 1
496, 0.944608, 1.88768, 1
497, 0.946176, 1.88416, 1
498, 0.945088, 1.88477, 1
499, 0.94624, 1.89286, 1
500, 0.946656, 1.89606, 1
501, 0.944896, 1.88621, 1
502, 0.94432, 1.8864, 1
503, 0.94448, 1.89283, 1
504, 0.94464, 1.88525, 1
505, 0.94576, 1.89139, 1
506, 0.945248, 1.88723, 1
507, 0.944032, 1.89171, 1
508, 0.94736, 1.88358, 1
509, 0.945632, 1.88646, 1
510, 0.945696, 1.88541, 1
511, 0.946176, 1.88739, 1
512, 0.945152, 1.8841, 1
513, 0.946048, 1.89178, 1
514, 0.946144, 1.89254, 1
515, 0.944672, 1.88826, 1
516, 0.946528, 1.88707, 1
517, 0.944256, 1.89018, 1
518, 0.944448, 1.88621, 1
519, 0.942656, 1.88077, 1
520, 0.94208, 1.88346, 1
521, 0.94208, 1.8888, 1
522, 0.944544, 1.88416, 1
523, 0.94448, 1.88211, 1
524, 0.943968, 1.88314, 1
525, 0.944032, 1.88973, 1
526, 0.945472, 1.88211, 1
527, 0.944128, 1.88074, 1
528, 0.943424, 1.8825, 1
529, 0.942112, 1.8937, 1
530, 0.942176, 1.89018, 1
531, 0.943776, 1.88211, 1
532, 0.942464, 1.88323, 1
533, 0.94208, 1.88355, 1
534, 0.944128, 1.88422, 1
535, 0.943232, 1.88995, 1
536, 0.942688, 1.88246, 1
537, 0.940928, 1.8903, 1
538, 0.944128, 1.88163, 1
539, 0.942592, 1.88826, 1
540, 0.943776, 1.8857, 1
541, 0.94368, 1.8903, 1
542, 0.944352, 1.88416, 1
543, 0.944, 1.88416, 1
544, 0.942912, 1.88541, 1
545, 0.94352, 1.88397, 1
546, 0.943712, 1.88621, 1
547, 0.944128, 1.88394, 1
548, 0.942144, 1.88061, 1
549, 0.94272, 1.88451, 1
550, 0.944448, 1.88106, 1
551, 0.940608, 1.88621, 1
552, 0.9448, 1.87757, 1
553, 0.942048, 1.87974, 1
554, 0.944128, 1.87917, 1
555, 0.943424, 1.87648, 1
556, 0.942976, 1.88006, 1
557, 0.943648, 1.88038, 1
558, 0.944192, 1.88019, 1
559, 0.945088, 1.88842, 1
560, 0.943456, 1.88339, 1
561, 0.9424, 1.87763, 1
562, 0.94208, 1.88003, 1
563, 0.94208, 1.88096, 1
564, 0.94208, 1.88333, 1
565, 0.94208, 1.88221, 1
566, 0.94208, 1.88006, 1
567, 0.94304, 1.88189, 1
568, 0.942848, 1.88211, 1
569, 0.942336, 1.88621, 1
570, 0.944992, 1.87786, 1
571, 0.942816, 1.88022, 1
572, 0.944064, 1.87885, 1
573, 0.941568, 1.88006, 1
574, 0.94368, 1.88298, 1
575, 0.942592, 1.88534, 1
576, 0.943008, 1.87824, 1
577, 0.945536, 1.88304, 1
578, 0.943616, 1.87978, 1
579, 0.944864, 1.87898, 1
580, 0.944128, 1.88006, 1
581, 0.943968, 1.88602, 1
582, 0.944096, 1.88266, 1
583, 0.943744, 1.8856, 1
584, 0.942656, 1.88189, 1
585, 0.941888, 1.88413, 1
586, 0.94176, 1.88006, 1
587, 0.94208, 1.8775, 1
588, 0.94288, 1.87936, 1
589, 0.945984, 1.88774, 1
590, 0.940544, 1.88621, 1
591, 0.94416, 1.88006, 1
592, 0.940992, 1.8817, 1
593, 0.941312, 1.88755, 1
594, 0.9424, 1.87776, 1
595, 0.944128, 1.88355, 1
596, 0.942912, 1.87926, 1
597, 0.941024, 1.88838, 1
598, 0.942656, 1.87914, 1
599, 0.944576, 1.88195, 1
600, 0.94208, 1.88006, 1
